timestamp,alert_probability
2026-06-27 06:00:00+03:00,0.2776435601805288
2026-06-27 07:00:00+03:00,0.2660750785063401
2026-06-27 08:00:00+03:00,0.24293811515796268
2026-06-27 09:00:00+03:00,0.3123490052030949
2026-06-27 10:00:00+03:00,0.3297017277143779
2026-06-27 11:00:00+03:00,0.3586229318998496
2026-06-27 12:00:00+03:00,0.2776435601805288
2026-06-27 13:00:00+03:00,0.2834278010176231
2026-06-27 14:00:00+03:00,0.29499628269181183
2026-06-27 15:00:00+03:00,0.3123490052030949
2026-06-27 16:00:00+03:00,0.29499628269181183
2026-06-27 17:00:00+03:00,0.24872235599505702
2026-06-27 18:00:00+03:00,0.19666418846120787
2026-06-27 19:00:00+03:00,0.17352722511283047
2026-06-27 20:00:00+03:00,0.26029083766924577
2026-06-27 21:00:00+03:00,0.3701914135740384
2026-06-27 22:00:00+03:00,0.4338180627820762
2026-06-27 23:00:00+03:00,0.4106810994336988
2026-06-28 00:00:00+03:00,0.5205816753384915
2026-06-28 01:00:00+03:00,0.5147974345013971
2026-06-28 02:00:00+03:00,0.4800919894788311
2026-06-28 03:00:00+03:00,0.38929772946127306
2026-06-28 04:00:00+03:00,0.38754413608532146
2026-06-28 05:00:00+03:00,0.3123490052030949
2026-06-28 06:00:00+03:00,0.27185931934343444
2026-06-28 07:00:00+03:00,0.17352722511283047
2026-06-28 08:00:00+03:00,0.16195874343864175
2026-06-28 09:00:00+03:00,0.2198011518095853
2026-06-28 10:00:00+03:00,0.26029083766924577
2026-06-28 11:00:00+03:00,0.23715387432086835
2026-06-28 12:00:00+03:00,0.23136963348377396
2026-06-28 13:00:00+03:00,0.26029083766924577
2026-06-28 14:00:00+03:00,0.22558539264667965
2026-06-28 15:00:00+03:00,0.19087994762411353
2026-06-28 16:00:00+03:00,0.2198011518095853
2026-06-28 17:00:00+03:00,0.2140169109724909
2026-06-28 18:00:00+03:00,0.1793114659499248
2026-06-28 19:00:00+03:00,0.24872235599505702
2026-06-28 20:00:00+03:00,0.29499628269181183
2026-06-28 21:00:00+03:00,0.34705445022566095
2026-06-28 22:00:00+03:00,0.4685235078046423
2026-06-28 23:00:00+03:00,0.5090131936643028
2026-06-29 00:00:00+03:00,0.4685235078046423
2026-06-29 01:00:00+03:00,0.4569550261304535
2026-06-29 02:00:00+03:00,0.4338180627820762
2026-06-29 03:00:00+03:00,0.35283869106275534
2026-06-29 04:00:00+03:00,0.30656476436600055
2026-06-29 05:00:00+03:00,0.2660750785063401
2026-06-29 06:00:00+03:00,0.2082326701353966
2026-06-29 07:00:00+03:00,0.16195874343864175
2026-06-29 08:00:00+03:00,0.24872235599505702
2026-06-29 09:00:00+03:00,0.29499628269181183
2026-06-29 10:00:00+03:00,0.29499628269181183
2026-06-29 11:00:00+03:00,0.3181332460401892
2026-06-29 12:00:00+03:00,0.4338180627820762
2026-06-29 13:00:00+03:00,0.3759756544111327
2026-06-29 14:00:00+03:00,0.34705445022566095
2026-06-29 15:00:00+03:00,0.30078052352890616
2026-06-29 16:00:00+03:00,0.2660750785063401
2026-06-29 17:00:00+03:00,0.26029083766924577
2026-06-29 18:00:00+03:00,0.26029083766924577
2026-06-29 19:00:00+03:00,0.2834278010176231
2026-06-29 20:00:00+03:00,0.3297017277143779
2026-06-29 21:00:00+03:00,0.4280338219449818
2026-06-29 22:00:00+03:00,0.4685235078046423
2026-06-29 23:00:00+03:00,0.5263659161755858
2026-06-30 00:00:00+03:00,0.4800919894788311
2026-06-30 01:00:00+03:00,0.49744471199011403
2026-06-30 02:00:00+03:00,0.48587623031592536
2026-06-30 03:00:00+03:00,0.39911261775951007
2026-06-30 04:00:00+03:00,0.2776435601805288
2026-06-30 05:00:00+03:00,0.29499628269181183
2026-06-30 06:00:00+03:00,0.2082326701353966
2026-06-30 07:00:00+03:00,0.1850957067870192
2026-06-30 08:00:00+03:00,0.19087994762411353
2026-06-30 09:00:00+03:00,0.2834278010176231
2026-06-30 10:00:00+03:00,0.2776435601805288
2026-06-30 11:00:00+03:00,0.2892120418547175
2026-06-30 12:00:00+03:00,0.34705445022566095
2026-06-30 13:00:00+03:00,0.30078052352890616
2026-06-30 14:00:00+03:00,0.364407172736944
2026-06-30 15:00:00+03:00,0.3297017277143779
2026-06-30 16:00:00+03:00,0.2545065968321514
2026-06-30 17:00:00+03:00,0.23715387432086835
2026-06-30 18:00:00+03:00,0.2303321014950575
2026-06-30 19:00:00+03:00,0.26488191671931616
2026-06-30 20:00:00+03:00,0.29943173194357475
2026-06-30 21:00:00+03:00,0.34549815224258623
2026-06-30 22:00:00+03:00,0.40883948015372706
2026-06-30 23:00:00+03:00,0.49521401821437366
2026-07-01 00:00:00+03:00,0.5758302537376438
2026-07-01 01:00:00+03:00,0.5412804385133851
2026-07-01 02:00:00+03:00,0.49521401821437366
2026-07-01 03:00:00+03:00,0.40308117761635065
2026-07-01 04:00:00+03:00,0.3224649420930805
2026-07-01 05:00:00+03:00,0.34549815224258623
2026-07-01 06:00:00+03:00,0.28215682433144545
2026-07-01 07:00:00+03:00,0.24760700910718683
2026-07-01 08:00:00+03:00,0.19578228627079886
2026-07-01 09:00:00+03:00,0.24760700910718683
2026-07-01 10:00:00+03:00,0.3397398497052098
2026-07-01 11:00:00+03:00,0.34549815224258623
2026-07-01 12:00:00+03:00,0.38580627000422124
2026-07-01 13:00:00+03:00,0.3397398497052098
2026-07-01 14:00:00+03:00,0.328223244630457
2026-07-01 15:00:00+03:00,0.35701475731733917
2026-07-01 16:00:00+03:00,0.28215682433144545
2026-07-01 17:00:00+03:00,0.27064021925669257
2026-07-01 18:00:00+03:00,0.276398521794069
2026-07-01 19:00:00+03:00,0.2879151268688219
2026-07-01 20:00:00+03:00,0.34549815224258623
2026-07-01 21:00:00+03:00,0.3915645725415977
2026-07-01 22:00:00+03:00,0.4836974131396207
2026-07-01 23:00:00+03:00,0.5700719512002673
2026-07-02 00:00:00+03:00,0.5412804385133851
2026-07-02 01:00:00+03:00,0.5585553461255144
2026-07-02 02:00:00+03:00,0.5412804385133851
2026-07-02 03:00:00+03:00,0.4779391106022443
2026-07-02 04:00:00+03:00,0.38580627000422124
2026-07-02 05:00:00+03:00,0.30519003448095117
2026-07-02 06:00:00+03:00,0.29943173194357475
2026-07-02 07:00:00+03:00,0.24760700910718683
2026-07-02 08:00:00+03:00,0.19578228627079886
2026-07-02 09:00:00+03:00,0.23609040403243392
2026-07-02 10:00:00+03:00,0.3224649420930805
2026-07-02 11:00:00+03:00,0.3397398497052098
2026-07-02 12:00:00+03:00,0.35701475731733917
2026-07-02 13:00:00+03:00,0.3512564547799627
2026-07-02 14:00:00+03:00,0.2936734294061983
2026-07-02 15:00:00+03:00,0.2879151268688219
2026-07-02 16:00:00+03:00,0.27064021925669257
2026-07-02 17:00:00+03:00,0.27064021925669257
2026-07-02 18:00:00+03:00,0.27064021925669257
2026-07-02 19:00:00+03:00,0.30519003448095117
2026-07-02 20:00:00+03:00,0.30519003448095117
2026-07-02 21:00:00+03:00,0.34549815224258623
2026-07-02 22:00:00+03:00,0.5009723207517501
2026-07-02 23:00:00+03:00,0.5931051613497731
2026-07-03 00:00:00+03:00,0.5643136486628909
2026-07-03 01:00:00+03:00,0.5240055309012558
2026-07-03 02:00:00+03:00,0.47218080806486784
2026-07-03 03:00:00+03:00,0.43763099284060925
2026-07-03 04:00:00+03:00,0.3397398497052098
2026-07-03 05:00:00+03:00,0.184265681196046
2026-07-03 06:00:00+03:00,0.20154058880817532
2026-07-03 07:00:00+03:00,0.19002398373342247
2026-07-03 08:00:00+03:00,0.19578228627079886
2026-07-03 09:00:00+03:00,0.26488191671931616
2026-07-03 10:00:00+03:00,0.36277305985471553
2026-07-03 11:00:00+03:00,0.31670663955570405
2026-07-03 12:00:00+03:00,0.2591236141819397
2026-07-03 13:00:00+03:00,0.328223244630457
2026-07-03 14:00:00+03:00,0.38004796746684494
2026-07-03 15:00:00+03:00,0.37428966492946847
2026-07-03 16:00:00+03:00,0.3397398497052098
2026-07-03 17:00:00+03:00,0.31670663955570405
2026-07-03 18:00:00+03:00,0.31670663955570405
2026-07-03 19:00:00+03:00,0.2879151268688219
2026-07-03 20:00:00+03:00,0.33398154716783335
2026-07-03 21:00:00+03:00,0.43187269030323283
2026-07-03 22:00:00+03:00,0.5585553461255144
2026-07-03 23:00:00+03:00,0.5931051613497731
2026-07-04 00:00:00+03:00,0.552797043588138
2026-07-04 01:00:00+03:00,0.5643136486628909
2026-07-04 02:00:00+03:00,0.460664202990115
2026-07-04 03:00:00+03:00,0.38754413608532146
2026-07-04 04:00:00+03:00,0.364407172736944
2026-07-04 05:00:00+03:00,0.3297017277143779
2026-07-04 06:00:00+03:00,0.2776435601805288
2026-07-04 07:00:00+03:00,0.2660750785063401
2026-07-04 08:00:00+03:00,0.24293811515796268
2026-07-04 09:00:00+03:00,0.3123490052030949
2026-07-04 10:00:00+03:00,0.3297017277143779
2026-07-04 11:00:00+03:00,0.3586229318998496
2026-07-04 12:00:00+03:00,0.2776435601805288
2026-07-04 13:00:00+03:00,0.2834278010176231
2026-07-04 14:00:00+03:00,0.29499628269181183
2026-07-04 15:00:00+03:00,0.3123490052030949
2026-07-04 16:00:00+03:00,0.29499628269181183
2026-07-04 17:00:00+03:00,0.24872235599505702
2026-07-04 18:00:00+03:00,0.19666418846120787
2026-07-04 19:00:00+03:00,0.17352722511283047
2026-07-04 20:00:00+03:00,0.26029083766924577
2026-07-04 21:00:00+03:00,0.3701914135740384
2026-07-04 22:00:00+03:00,0.4338180627820762
2026-07-04 23:00:00+03:00,0.4106810994336988
2026-07-05 00:00:00+03:00,0.5205816753384915
2026-07-05 01:00:00+03:00,0.5147974345013971
2026-07-05 02:00:00+03:00,0.4800919894788311
2026-07-05 03:00:00+03:00,0.38929772946127306
2026-07-05 04:00:00+03:00,0.38754413608532146
2026-07-05 05:00:00+03:00,0.3123490052030949
2026-07-05 06:00:00+03:00,0.27185931934343444
2026-07-05 07:00:00+03:00,0.17352722511283047
2026-07-05 08:00:00+03:00,0.16195874343864175
2026-07-05 09:00:00+03:00,0.2198011518095853
2026-07-05 10:00:00+03:00,0.26029083766924577
2026-07-05 11:00:00+03:00,0.23715387432086835
2026-07-05 12:00:00+03:00,0.23136963348377396
2026-07-05 13:00:00+03:00,0.26029083766924577
2026-07-05 14:00:00+03:00,0.22558539264667965
2026-07-05 15:00:00+03:00,0.19087994762411353
2026-07-05 16:00:00+03:00,0.2198011518095853
2026-07-05 17:00:00+03:00,0.2140169109724909
2026-07-05 18:00:00+03:00,0.1793114659499248
2026-07-05 19:00:00+03:00,0.24872235599505702
2026-07-05 20:00:00+03:00,0.29499628269181183
2026-07-05 21:00:00+03:00,0.34705445022566095
2026-07-05 22:00:00+03:00,0.4685235078046423
2026-07-05 23:00:00+03:00,0.5090131936643028
2026-07-06 00:00:00+03:00,0.4685235078046423
2026-07-06 01:00:00+03:00,0.4569550261304535
2026-07-06 02:00:00+03:00,0.4338180627820762
2026-07-06 03:00:00+03:00,0.35283869106275534
2026-07-06 04:00:00+03:00,0.30656476436600055
2026-07-06 05:00:00+03:00,0.2660750785063401
2026-07-06 06:00:00+03:00,0.2082326701353966
2026-07-06 07:00:00+03:00,0.16195874343864175
2026-07-06 08:00:00+03:00,0.24872235599505702
2026-07-06 09:00:00+03:00,0.29499628269181183
2026-07-06 10:00:00+03:00,0.29499628269181183
2026-07-06 11:00:00+03:00,0.3181332460401892
2026-07-06 12:00:00+03:00,0.4338180627820762
2026-07-06 13:00:00+03:00,0.3759756544111327
2026-07-06 14:00:00+03:00,0.34705445022566095
2026-07-06 15:00:00+03:00,0.30078052352890616
2026-07-06 16:00:00+03:00,0.2660750785063401
2026-07-06 17:00:00+03:00,0.26029083766924577
2026-07-06 18:00:00+03:00,0.26029083766924577
2026-07-06 19:00:00+03:00,0.2834278010176231
2026-07-06 20:00:00+03:00,0.3297017277143779
2026-07-06 21:00:00+03:00,0.4280338219449818
2026-07-06 22:00:00+03:00,0.4685235078046423
2026-07-06 23:00:00+03:00,0.5263659161755858
2026-07-07 00:00:00+03:00,0.4800919894788311
2026-07-07 01:00:00+03:00,0.49744471199011403
2026-07-07 02:00:00+03:00,0.48587623031592536
2026-07-07 03:00:00+03:00,0.39911261775951007
2026-07-07 04:00:00+03:00,0.2776435601805288
2026-07-07 05:00:00+03:00,0.29499628269181183
2026-07-07 06:00:00+03:00,0.2082326701353966
2026-07-07 07:00:00+03:00,0.1850957067870192
2026-07-07 08:00:00+03:00,0.19087994762411353
2026-07-07 09:00:00+03:00,0.2834278010176231
2026-07-07 10:00:00+03:00,0.2776435601805288
2026-07-07 11:00:00+03:00,0.2892120418547175
2026-07-07 12:00:00+03:00,0.34705445022566095
2026-07-07 13:00:00+03:00,0.30078052352890616
2026-07-07 14:00:00+03:00,0.364407172736944
2026-07-07 15:00:00+03:00,0.3297017277143779
2026-07-07 16:00:00+03:00,0.2545065968321514
2026-07-07 17:00:00+03:00,0.23715387432086835
2026-07-07 18:00:00+03:00,0.2303321014950575
2026-07-07 19:00:00+03:00,0.26488191671931616
2026-07-07 20:00:00+03:00,0.29943173194357475
2026-07-07 21:00:00+03:00,0.34549815224258623
2026-07-07 22:00:00+03:00,0.40883948015372706
2026-07-07 23:00:00+03:00,0.49521401821437366
2026-07-08 00:00:00+03:00,0.5758302537376438
2026-07-08 01:00:00+03:00,0.5412804385133851
2026-07-08 02:00:00+03:00,0.49521401821437366
2026-07-08 03:00:00+03:00,0.40308117761635065
2026-07-08 04:00:00+03:00,0.3224649420930805
2026-07-08 05:00:00+03:00,0.34549815224258623
2026-07-08 06:00:00+03:00,0.28215682433144545
2026-07-08 07:00:00+03:00,0.24760700910718683
2026-07-08 08:00:00+03:00,0.19578228627079886
2026-07-08 09:00:00+03:00,0.24760700910718683
2026-07-08 10:00:00+03:00,0.3397398497052098
2026-07-08 11:00:00+03:00,0.34549815224258623
2026-07-08 12:00:00+03:00,0.38580627000422124
2026-07-08 13:00:00+03:00,0.3397398497052098
2026-07-08 14:00:00+03:00,0.328223244630457
2026-07-08 15:00:00+03:00,0.35701475731733917
2026-07-08 16:00:00+03:00,0.28215682433144545
2026-07-08 17:00:00+03:00,0.27064021925669257
2026-07-08 18:00:00+03:00,0.276398521794069
2026-07-08 19:00:00+03:00,0.2879151268688219
2026-07-08 20:00:00+03:00,0.34549815224258623
2026-07-08 21:00:00+03:00,0.3915645725415977
2026-07-08 22:00:00+03:00,0.4836974131396207
2026-07-08 23:00:00+03:00,0.5700719512002673
2026-07-09 00:00:00+03:00,0.5412804385133851
2026-07-09 01:00:00+03:00,0.5585553461255144
2026-07-09 02:00:00+03:00,0.5412804385133851
2026-07-09 03:00:00+03:00,0.4779391106022443
2026-07-09 04:00:00+03:00,0.38580627000422124
2026-07-09 05:00:00+03:00,0.30519003448095117
2026-07-09 06:00:00+03:00,0.29943173194357475
2026-07-09 07:00:00+03:00,0.24760700910718683
2026-07-09 08:00:00+03:00,0.19578228627079886
2026-07-09 09:00:00+03:00,0.23609040403243392
2026-07-09 10:00:00+03:00,0.3224649420930805
2026-07-09 11:00:00+03:00,0.3397398497052098
2026-07-09 12:00:00+03:00,0.35701475731733917
2026-07-09 13:00:00+03:00,0.3512564547799627
2026-07-09 14:00:00+03:00,0.2936734294061983
2026-07-09 15:00:00+03:00,0.2879151268688219
2026-07-09 16:00:00+03:00,0.27064021925669257
2026-07-09 17:00:00+03:00,0.27064021925669257
2026-07-09 18:00:00+03:00,0.27064021925669257
2026-07-09 19:00:00+03:00,0.30519003448095117
2026-07-09 20:00:00+03:00,0.30519003448095117
2026-07-09 21:00:00+03:00,0.34549815224258623
2026-07-09 22:00:00+03:00,0.5009723207517501
2026-07-09 23:00:00+03:00,0.5931051613497731
2026-07-10 00:00:00+03:00,0.5643136486628909
2026-07-10 01:00:00+03:00,0.5240055309012558
2026-07-10 02:00:00+03:00,0.47218080806486784
2026-07-10 03:00:00+03:00,0.43763099284060925
2026-07-10 04:00:00+03:00,0.3397398497052098
2026-07-10 05:00:00+03:00,0.184265681196046
2026-07-10 06:00:00+03:00,0.20154058880817532
2026-07-10 07:00:00+03:00,0.19002398373342247
2026-07-10 08:00:00+03:00,0.19578228627079886
2026-07-10 09:00:00+03:00,0.26488191671931616
2026-07-10 10:00:00+03:00,0.36277305985471553
2026-07-10 11:00:00+03:00,0.31670663955570405
2026-07-10 12:00:00+03:00,0.2591236141819397
2026-07-10 13:00:00+03:00,0.328223244630457
2026-07-10 14:00:00+03:00,0.38004796746684494
2026-07-10 15:00:00+03:00,0.37428966492946847
2026-07-10 16:00:00+03:00,0.3397398497052098
2026-07-10 17:00:00+03:00,0.31670663955570405
2026-07-10 18:00:00+03:00,0.31670663955570405
2026-07-10 19:00:00+03:00,0.2879151268688219
2026-07-10 20:00:00+03:00,0.33398154716783335
2026-07-10 21:00:00+03:00,0.43187269030323283
2026-07-10 22:00:00+03:00,0.5585553461255144
2026-07-10 23:00:00+03:00,0.5931051613497731
2026-07-11 00:00:00+03:00,0.552797043588138
2026-07-11 01:00:00+03:00,0.5643136486628909
2026-07-11 02:00:00+03:00,0.460664202990115
2026-07-11 03:00:00+03:00,0.38754413608532146
2026-07-11 04:00:00+03:00,0.364407172736944
2026-07-11 05:00:00+03:00,0.3297017277143779
2026-07-11 06:00:00+03:00,0.2776435601805288
2026-07-11 07:00:00+03:00,0.2660750785063401
2026-07-11 08:00:00+03:00,0.24293811515796268
2026-07-11 09:00:00+03:00,0.3123490052030949
2026-07-11 10:00:00+03:00,0.3297017277143779
2026-07-11 11:00:00+03:00,0.3586229318998496
2026-07-11 12:00:00+03:00,0.2776435601805288
2026-07-11 13:00:00+03:00,0.2834278010176231
2026-07-11 14:00:00+03:00,0.29499628269181183
2026-07-11 15:00:00+03:00,0.3123490052030949
2026-07-11 16:00:00+03:00,0.29499628269181183
2026-07-11 17:00:00+03:00,0.24872235599505702
2026-07-11 18:00:00+03:00,0.19666418846120787
2026-07-11 19:00:00+03:00,0.17352722511283047
2026-07-11 20:00:00+03:00,0.26029083766924577
2026-07-11 21:00:00+03:00,0.3701914135740384
2026-07-11 22:00:00+03:00,0.4338180627820762
2026-07-11 23:00:00+03:00,0.4106810994336988
2026-07-12 00:00:00+03:00,0.5205816753384915
2026-07-12 01:00:00+03:00,0.5147974345013971
2026-07-12 02:00:00+03:00,0.4800919894788311
2026-07-12 03:00:00+03:00,0.38929772946127306
2026-07-12 04:00:00+03:00,0.38754413608532146
2026-07-12 05:00:00+03:00,0.3123490052030949
2026-07-12 06:00:00+03:00,0.27185931934343444
2026-07-12 07:00:00+03:00,0.17352722511283047
2026-07-12 08:00:00+03:00,0.16195874343864175
2026-07-12 09:00:00+03:00,0.2198011518095853
2026-07-12 10:00:00+03:00,0.26029083766924577
2026-07-12 11:00:00+03:00,0.23715387432086835
2026-07-12 12:00:00+03:00,0.23136963348377396
